level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
2	14428501	14428785	#2b00ff	1.0	CG_iter <7917>						19282
2	14428785	14430941	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14430941	14430968	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14430968	14431201	#2b00ff	1.0	CG_iter <7917>						19282
2	14431201	14433240	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14433240	14433310	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14433310	14433545	#2b00ff	1.0	CG_iter <7917>						19282
2	14433545	14435563	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14435563	14435603	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14435603	14435839	#2b00ff	1.0	CG_iter <7917>						19282
2	14435839	14437878	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14437878	14437956	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14437956	14438226	#2b00ff	1.0	CG_iter <7917>						19282
2	14438226	14440218	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14440218	14440281	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14440281	14440570	#2b00ff	1.0	CG_iter <7917>						19282
2	14440570	14442502	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14442502	14442552	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14442552	14442828	#2b00ff	1.0	CG_iter <7917>						19282
2	14442828	14444783	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14444783	14444844	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14444844	14445117	#2b00ff	1.0	CG_iter <7917>						19282
2	14445117	14447085	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14447085	14447112	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14447112	14447399	#2b00ff	1.0	CG_iter <7917>						19282
2	14447399	14449363	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14449363	14449436	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14449436	14449662	#2b00ff	1.0	CG_iter <7917>						19282
2	14449662	14451680	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14451680	14451711	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14451711	14451927	#2b00ff	1.0	CG_iter <7917>						19282
2	14451927	14453884	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14453884	14453913	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14453913	14454117	#2b00ff	1.0	CG_iter <7917>						19282
2	14454117	14456096	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14456096	14456135	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14456135	14456376	#2b00ff	1.0	CG_iter <7917>						19282
2	14456376	14458397	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14458397	14458465	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14458465	14458669	#2b00ff	1.0	CG_iter <7917>						19282
2	14458669	14460716	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14460716	14460802	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14460802	14461022	#2b00ff	1.0	CG_iter <7917>						19282
2	14461022	14463029	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14463029	14463057	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14463057	14463293	#2b00ff	1.0	CG_iter <7917>						19282
2	14463293	14465320	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14465320	14465372	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14465372	14465574	#2b00ff	1.0	CG_iter <7917>						19282
2	14465574	14467664	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14467664	14467741	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14467741	14467948	#2b00ff	1.0	CG_iter <7917>						19282
2	14467948	14469969	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14469969	14469998	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14469998	14470218	#2b00ff	1.0	CG_iter <7917>						19282
2	14470218	14472187	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14472187	14472215	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14472215	14472490	#2b00ff	1.0	CG_iter <7917>						19282
2	14472490	14474462	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14474462	14474524	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14474524	14474812	#2b00ff	1.0	CG_iter <7917>						19282
2	14474812	14476755	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14476755	14476817	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14476817	14477087	#2b00ff	1.0	CG_iter <7917>						19282
2	14477087	14479157	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14479157	14479184	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14479184	14479460	#2b00ff	1.0	CG_iter <7917>						19282
2	14479460	14481402	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14481402	14481446	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14481446	14481708	#2b00ff	1.0	CG_iter <7917>						19282
2	14481708	14483681	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14483681	14483726	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14483726	14484004	#2b00ff	1.0	CG_iter <7917>						19282
2	14484004	14486059	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14486059	14486086	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14486086	14486325	#2b00ff	1.0	CG_iter <7917>						19282
2	14486325	14488269	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14488269	14488317	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14488317	14488622	#2b00ff	1.0	CG_iter <7917>						19282
2	14488622	14490609	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14490609	14490654	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14490654	14490856	#2b00ff	1.0	CG_iter <7917>						19282
2	14490856	14492859	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14492859	14492893	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14492893	14493097	#2b00ff	1.0	CG_iter <7917>						19282
2	14493097	14495145	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14495145	14495198	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14495198	14495416	#2b00ff	1.0	CG_iter <7917>						19282
2	14495416	14497391	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14497391	14497421	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14497421	14497648	#2b00ff	1.0	CG_iter <7917>						19282
2	14497648	14499696	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14499696	14499728	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14499728	14499957	#2b00ff	1.0	CG_iter <7917>						19282
2	14499957	14502034	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14502034	14502088	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14502088	14502298	#2b00ff	1.0	CG_iter <7917>						19282
2	14502298	14504514	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14504514	14504568	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14504568	14504784	#2b00ff	1.0	CG_iter <7917>						19282
2	14504784	14506778	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14506778	14506807	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14506807	14507012	#2b00ff	1.0	CG_iter <7917>						19282
2	14507012	14509021	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14509021	14509083	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14509083	14509322	#2b00ff	1.0	CG_iter <7917>						19282
2	14509322	14511317	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14511317	14511347	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14511347	14511568	#2b00ff	1.0	CG_iter <7917>						19282
2	14511568	14513548	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14513548	14513609	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14513609	14513814	#2b00ff	1.0	CG_iter <7917>						19282
2	14513814	14515849	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14515849	14515877	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14515877	14516080	#2b00ff	1.0	CG_iter <7917>						19282
2	14516080	14518100	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14518100	14518171	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14518171	14518372	#2b00ff	1.0	CG_iter <7917>						19282
2	14518372	14520371	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14520371	14520420	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14520420	14520622	#2b00ff	1.0	CG_iter <7917>						19282
2	14520622	14522614	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14522614	14522643	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14522643	14522861	#2b00ff	1.0	CG_iter <7917>						19282
2	14522861	14524822	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14524822	14524849	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14524849	14525056	#2b00ff	1.0	CG_iter <7917>						19282
2	14525056	14528213	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14528213	14528262	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14528262	14528472	#2b00ff	1.0	CG_iter <7917>						19282
2	14528472	14530488	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14530488	14530528	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14530528	14530735	#2b00ff	1.0	CG_iter <7917>						19282
2	14530735	14532737	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14532737	14532793	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14532793	14532993	#2b00ff	1.0	CG_iter <7917>						19282
2	14532993	14534999	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14534999	14535078	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14535078	14535280	#2b00ff	1.0	CG_iter <7917>						19282
2	14535280	14537293	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14537293	14537339	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14537339	14537561	#2b00ff	1.0	CG_iter <7917>						19282
2	14537561	14539560	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14539560	14539588	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14539588	14539783	#2b00ff	1.0	CG_iter <7917>						19282
2	14539783	14541761	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14541761	14541792	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14541792	14541999	#2b00ff	1.0	CG_iter <7917>						19282
2	14541999	14544082	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14544082	14544109	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14544109	14544301	#2b00ff	1.0	CG_iter <7917>						19282
2	14544301	14546295	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14546295	14546367	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14546367	14546566	#2b00ff	1.0	CG_iter <7917>						19282
2	14546566	14548661	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14548661	14548707	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14548707	14548924	#2b00ff	1.0	CG_iter <7917>						19282
2	14548924	14550929	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14550929	14550982	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14550982	14551184	#2b00ff	1.0	CG_iter <7917>						19282
2	14551184	14553169	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14553169	14553199	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14553199	14553406	#2b00ff	1.0	CG_iter <7917>						19282
2	14553406	14555330	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14555330	14555376	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14555376	14555571	#2b00ff	1.0	CG_iter <7917>						19282
2	14555571	14557612	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14557612	14557642	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14557642	14558242	#2b00ff	1.0	CG_iter <7917>						19282
2	14558242	14562584	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14562584	14562617	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14562617	14562623	#2b00ff	1.0	CG_iter <7917>						19282
2	14562623	14564614	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14564614	14564645	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14564645	14564652	#2b00ff	1.0	CG_iter <7917>						19282
2	14564652	14564921	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14564921	14564947	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14564947	14565085	#2b00ff	1.0	CG_iter <7917>						19282
2	14565085	14566320	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14566320	14566378	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14566378	14566574	#2b00ff	1.0	CG_iter <7917>						19282
2	14566574	14568553	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14568553	14568582	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14568582	14568718	#2b00ff	1.0	CG_iter <7917>						19282
2	14568718	14569669	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14569669	14569697	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14569697	14569885	#2b00ff	1.0	CG_iter <7917>						19282
2	14569885	14571849	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14571849	14571915	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14571915	14572027	#2b00ff	1.0	CG_iter <7917>						19282
2	14572027	14573096	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14573096	14573124	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14573124	14573329	#2b00ff	1.0	CG_iter <7917>						19282
2	14573329	14575318	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14575318	14575383	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14575383	14575495	#2b00ff	1.0	CG_iter <7917>						19282
2	14575495	14576464	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14576464	14576493	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14576493	14576711	#2b00ff	1.0	CG_iter <7917>						19282
2	14576711	14578651	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14578651	14578690	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14578690	14578803	#2b00ff	1.0	CG_iter <7917>						19282
2	14578803	14579766	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14579766	14579827	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14579827	14580046	#2b00ff	1.0	CG_iter <7917>						19282
2	14580046	14582059	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14582059	14582112	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14582112	14582224	#2b00ff	1.0	CG_iter <7917>						19282
2	14582224	14583189	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14583189	14583216	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14583216	14583406	#2b00ff	1.0	CG_iter <7917>						19282
2	14583406	14585455	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14585455	14585518	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14585518	14585637	#2b00ff	1.0	CG_iter <7917>						19282
2	14585637	14586621	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14586621	14586676	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14586676	14586865	#2b00ff	1.0	CG_iter <7917>						19282
2	14586865	14588868	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14588868	14588897	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14588897	14589019	#2b00ff	1.0	CG_iter <7917>						19282
2	14589019	14589973	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14589973	14590046	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14590046	14590236	#2b00ff	1.0	CG_iter <7917>						19282
2	14590236	14592225	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14592225	14592255	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14592255	14592379	#2b00ff	1.0	CG_iter <7917>						19282
2	14592379	14593323	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14593323	14593352	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14593352	14593565	#2b00ff	1.0	CG_iter <7917>						19282
2	14593565	14595524	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14595524	14595553	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14595553	14595679	#2b00ff	1.0	CG_iter <7917>						19282
2	14595679	14596805	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14596805	14596854	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14596854	14597049	#2b00ff	1.0	CG_iter <7917>						19282
2	14597049	14599097	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14599097	14599124	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14599124	14599259	#2b00ff	1.0	CG_iter <7917>						19282
2	14599259	14600224	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14600224	14600284	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14600284	14600509	#2b00ff	1.0	CG_iter <7917>						19282
2	14600509	14602465	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14602465	14602529	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14602529	14602674	#2b00ff	1.0	CG_iter <7917>						19282
2	14602674	14603620	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14603620	14603652	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14603652	14603902	#2b00ff	1.0	CG_iter <7917>						19282
2	14603902	14605913	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14605913	14605941	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14605941	14606054	#2b00ff	1.0	CG_iter <7917>						19282
2	14606054	14607036	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14607036	14607094	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14607094	14607290	#2b00ff	1.0	CG_iter <7917>						19282
2	14607290	14609285	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14609285	14609328	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14609328	14609443	#2b00ff	1.0	CG_iter <7917>						19282
2	14609443	14610436	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14610436	14610507	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14610507	14610721	#2b00ff	1.0	CG_iter <7917>						19282
2	14610721	14612720	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14612720	14612769	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14612769	14612884	#2b00ff	1.0	CG_iter <7917>						19282
2	14612884	14613837	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14613837	14613897	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14613897	14614100	#2b00ff	1.0	CG_iter <7917>						19282
2	14614100	14616204	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14616204	14616272	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14616272	14616407	#2b00ff	1.0	CG_iter <7917>						19282
2	14616407	14617360	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14617360	14617429	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14617429	14617656	#2b00ff	1.0	CG_iter <7917>						19282
2	14617656	14619645	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14619645	14619723	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14619723	14619853	#2b00ff	1.0	CG_iter <7917>						19282
2	14619853	14620803	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14620803	14620828	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14620828	14621041	#2b00ff	1.0	CG_iter <7917>						19282
2	14621041	14622995	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14622995	14623065	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14623065	14623202	#2b00ff	1.0	CG_iter <7917>						19282
2	14623202	14624207	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14624207	14624257	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14624257	14624524	#2b00ff	1.0	CG_iter <7917>						19282
2	14624524	14626495	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14626495	14626524	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14626524	14626652	#2b00ff	1.0	CG_iter <7917>						19282
2	14626652	14627607	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14627607	14627636	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14627636	14627874	#2b00ff	1.0	CG_iter <7917>						19282
2	14627874	14629805	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14629805	14629856	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14629856	14629984	#2b00ff	1.0	CG_iter <7917>						19282
2	14629984	14630926	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14630926	14630981	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14630981	14631192	#2b00ff	1.0	CG_iter <7917>						19282
2	14631192	14633138	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14633138	14633211	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14633211	14633330	#2b00ff	1.0	CG_iter <7917>						19282
2	14633330	14634285	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14634285	14634339	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14634339	14634551	#2b00ff	1.0	CG_iter <7917>						19282
2	14634551	14636517	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14636517	14636554	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14636554	14636669	#2b00ff	1.0	CG_iter <7917>						19282
2	14636669	14637658	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
2	14637658	14637696	#2b00ff	0.45	CG_iter <7917> (ready)						19282
2	14637696	14637915	#2b00ff	1.0	CG_iter <7917>						19282
2	14637915	14639932	#2b00ff	0.15	CG_iter <7917> (waiting)						19282
