level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
2	5214969	5214995	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5214995	5215198	#2b00ff	1.0	CG_iter <12>						260386
2	5215198	5216924	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5216924	5216948	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5216948	5217148	#2b00ff	1.0	CG_iter <12>						260386
2	5217148	5218880	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5218880	5218906	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5218906	5219109	#2b00ff	1.0	CG_iter <12>						260386
2	5219109	5220798	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5220798	5220823	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5220823	5221017	#2b00ff	1.0	CG_iter <12>						260386
2	5221017	5222924	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5222924	5222948	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5222948	5223144	#2b00ff	1.0	CG_iter <12>						260386
2	5223144	5224819	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5224819	5224845	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5224845	5225104	#2b00ff	1.0	CG_iter <12>						260386
2	5225104	5226758	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5226758	5226782	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5226782	5226976	#2b00ff	1.0	CG_iter <12>						260386
2	5226976	5228714	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5228714	5228739	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5228739	5228941	#2b00ff	1.0	CG_iter <12>						260386
2	5228941	5230633	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5230633	5230658	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5230658	5230882	#2b00ff	1.0	CG_iter <12>						260386
2	5230882	5232614	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5232614	5232640	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5232640	5232858	#2b00ff	1.0	CG_iter <12>						260386
2	5232858	5234572	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5234572	5234598	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5234598	5234802	#2b00ff	1.0	CG_iter <12>						260386
2	5234802	5236532	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5236532	5236557	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5236557	5236756	#2b00ff	1.0	CG_iter <12>						260386
2	5236756	5238444	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5238444	5238469	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5238469	5238659	#2b00ff	1.0	CG_iter <12>						260386
2	5238659	5240438	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5240438	5240464	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5240464	5240685	#2b00ff	1.0	CG_iter <12>						260386
2	5240685	5242412	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5242412	5242438	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5242438	5242634	#2b00ff	1.0	CG_iter <12>						260386
2	5242634	5244320	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5244320	5244346	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5244346	5244549	#2b00ff	1.0	CG_iter <12>						260386
2	5244549	5246429	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5246429	5246462	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5246462	5246699	#2b00ff	1.0	CG_iter <12>						260386
2	5246699	5248386	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5248386	5248412	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5248412	5248616	#2b00ff	1.0	CG_iter <12>						260386
2	5248616	5250389	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5250389	5250414	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5250414	5250621	#2b00ff	1.0	CG_iter <12>						260386
2	5250621	5252304	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5252304	5252330	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5252330	5252531	#2b00ff	1.0	CG_iter <12>						260386
2	5252531	5254218	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5254218	5254243	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5254243	5254433	#2b00ff	1.0	CG_iter <12>						260386
2	5254433	5256158	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5256158	5256182	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5256182	5256373	#2b00ff	1.0	CG_iter <12>						260386
2	5256373	5258095	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5258095	5258120	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5258120	5258306	#2b00ff	1.0	CG_iter <12>						260386
2	5258306	5260028	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5260028	5262377	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5262377	5262600	#2b00ff	1.0	CG_iter <12>						260386
2	5262600	5264348	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5264348	5264382	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5264382	5264593	#2b00ff	1.0	CG_iter <12>						260386
2	5264593	5266308	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5266308	5266334	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5266334	5266541	#2b00ff	1.0	CG_iter <12>						260386
2	5266541	5268276	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5268276	5268301	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5268301	5268506	#2b00ff	1.0	CG_iter <12>						260386
2	5268506	5270187	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5270187	5270213	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5270213	5270415	#2b00ff	1.0	CG_iter <12>						260386
2	5270415	5272126	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5272126	5272152	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5272152	5272366	#2b00ff	1.0	CG_iter <12>						260386
2	5272366	5274086	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5274086	5274121	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5274121	5274351	#2b00ff	1.0	CG_iter <12>						260386
2	5274351	5276039	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5276039	5276065	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5276065	5276271	#2b00ff	1.0	CG_iter <12>						260386
2	5276271	5277948	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5277948	5277974	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5277974	5278186	#2b00ff	1.0	CG_iter <12>						260386
2	5278186	5279888	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5279888	5279914	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5279914	5280114	#2b00ff	1.0	CG_iter <12>						260386
2	5280114	5281833	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5281833	5281858	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5281858	5282061	#2b00ff	1.0	CG_iter <12>						260386
2	5282061	5283756	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5283756	5283781	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5283781	5283981	#2b00ff	1.0	CG_iter <12>						260386
2	5283981	5285727	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5285727	5285754	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5285754	5285956	#2b00ff	1.0	CG_iter <12>						260386
2	5285956	5287687	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5287687	5287713	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5287713	5288277	#2b00ff	1.0	CG_iter <12>						260386
2	5288277	5292199	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5292199	5292228	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5292228	5292233	#2b00ff	1.0	CG_iter <12>						260386
2	5292233	5294039	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5294039	5294068	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5294068	5294074	#2b00ff	1.0	CG_iter <12>						260386
2	5294074	5294317	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5294317	5294339	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5294339	5294470	#2b00ff	1.0	CG_iter <12>						260386
2	5294470	5295630	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5295630	5295657	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5295657	5295888	#2b00ff	1.0	CG_iter <12>						260386
2	5295888	5297748	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5297748	5297775	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5297775	5297905	#2b00ff	1.0	CG_iter <12>						260386
2	5297905	5298828	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5298828	5298856	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5298856	5299076	#2b00ff	1.0	CG_iter <12>						260386
2	5299076	5300806	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5300806	5300832	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5300832	5300950	#2b00ff	1.0	CG_iter <12>						260386
2	5300950	5301834	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5301834	5301868	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5301868	5302069	#2b00ff	1.0	CG_iter <12>						260386
2	5302069	5303875	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5303875	5303902	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5303902	5304032	#2b00ff	1.0	CG_iter <12>						260386
2	5304032	5304866	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5304866	5304891	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5304891	5305094	#2b00ff	1.0	CG_iter <12>						260386
2	5305094	5306871	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5306871	5306896	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5306896	5307008	#2b00ff	1.0	CG_iter <12>						260386
2	5307008	5307883	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5307883	5307907	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5307907	5308107	#2b00ff	1.0	CG_iter <12>						260386
2	5308107	5309818	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5309818	5309845	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5309845	5309975	#2b00ff	1.0	CG_iter <12>						260386
2	5309975	5310851	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5310851	5310878	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5310878	5311091	#2b00ff	1.0	CG_iter <12>						260386
2	5311091	5312868	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5312868	5312897	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5312897	5313044	#2b00ff	1.0	CG_iter <12>						260386
2	5313044	5313878	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5313878	5313902	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5313902	5314092	#2b00ff	1.0	CG_iter <12>						260386
2	5314092	5315783	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5315783	5315807	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5315807	5315922	#2b00ff	1.0	CG_iter <12>						260386
2	5315922	5316756	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5316756	5316780	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5316780	5316969	#2b00ff	1.0	CG_iter <12>						260386
2	5316969	5318632	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5318632	5318658	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5318658	5318772	#2b00ff	1.0	CG_iter <12>						260386
2	5318772	5319586	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5319586	5319610	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5319610	5319807	#2b00ff	1.0	CG_iter <12>						260386
2	5319807	5321465	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5321465	5321490	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5321490	5321605	#2b00ff	1.0	CG_iter <12>						260386
2	5321605	5322465	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5322465	5322489	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5322489	5322695	#2b00ff	1.0	CG_iter <12>						260386
2	5322695	5324394	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5324394	5324420	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5324420	5324550	#2b00ff	1.0	CG_iter <12>						260386
2	5324550	5325412	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5325412	5325437	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5325437	5325649	#2b00ff	1.0	CG_iter <12>						260386
2	5325649	5327371	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5327371	5327398	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5327398	5327525	#2b00ff	1.0	CG_iter <12>						260386
2	5327525	5328360	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5328360	5328387	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5328387	5328590	#2b00ff	1.0	CG_iter <12>						260386
2	5328590	5330262	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5330262	5330287	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5330287	5330400	#2b00ff	1.0	CG_iter <12>						260386
2	5330400	5331222	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5331222	5331246	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5331246	5331437	#2b00ff	1.0	CG_iter <12>						260386
2	5331437	5333155	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5333155	5333180	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5333180	5333299	#2b00ff	1.0	CG_iter <12>						260386
2	5333299	5334211	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5334211	5334235	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5334235	5334421	#2b00ff	1.0	CG_iter <12>						260386
2	5334421	5336176	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5336176	5336202	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5336202	5336327	#2b00ff	1.0	CG_iter <12>						260386
2	5336327	5337178	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5337178	5337203	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5337203	5337403	#2b00ff	1.0	CG_iter <12>						260386
2	5337403	5339109	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5339109	5339135	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5339135	5339251	#2b00ff	1.0	CG_iter <12>						260386
2	5339251	5340104	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5340104	5340129	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5340129	5340330	#2b00ff	1.0	CG_iter <12>						260386
2	5340330	5342030	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5342030	5342054	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5342054	5342167	#2b00ff	1.0	CG_iter <12>						260386
2	5342167	5342992	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5342992	5343016	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5343016	5343200	#2b00ff	1.0	CG_iter <12>						260386
2	5343200	5344909	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5344909	5344935	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5344935	5345048	#2b00ff	1.0	CG_iter <12>						260386
2	5345048	5345910	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5345910	5347067	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5347067	5347286	#2b00ff	1.0	CG_iter <12>						260386
2	5347286	5349000	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5349000	5349026	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5349026	5349149	#2b00ff	1.0	CG_iter <12>						260386
2	5349149	5350013	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5350013	5350036	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5350036	5350209	#2b00ff	1.0	CG_iter <12>						260386
2	5350209	5351913	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5351913	5351938	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5351938	5352054	#2b00ff	1.0	CG_iter <12>						260386
2	5352054	5352884	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5352884	5352908	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5352908	5353110	#2b00ff	1.0	CG_iter <12>						260386
2	5353110	5354781	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5354781	5354806	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5354806	5354919	#2b00ff	1.0	CG_iter <12>						260386
2	5354919	5355748	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5355748	5355772	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5355772	5355966	#2b00ff	1.0	CG_iter <12>						260386
2	5355966	5357627	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5357627	5357652	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5357652	5357771	#2b00ff	1.0	CG_iter <12>						260386
2	5357771	5358616	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5358616	5358641	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5358641	5358839	#2b00ff	1.0	CG_iter <12>						260386
2	5358839	5360553	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5360553	5360579	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5360579	5360747	#2b00ff	1.0	CG_iter <12>						260386
2	5360747	5361573	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5361573	5361598	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5361598	5361791	#2b00ff	1.0	CG_iter <12>						260386
2	5361791	5363493	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5363493	5363528	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5363528	5363670	#2b00ff	1.0	CG_iter <12>						260386
2	5363670	5364520	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5364520	5364546	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5364546	5364761	#2b00ff	1.0	CG_iter <12>						260386
2	5364761	5366459	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5366459	5366483	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5366483	5366598	#2b00ff	1.0	CG_iter <12>						260386
2	5366598	5367417	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5367417	5367441	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5367441	5367625	#2b00ff	1.0	CG_iter <12>						260386
2	5367625	5369386	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5369386	5369410	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5369410	5369530	#2b00ff	1.0	CG_iter <12>						260386
2	5369530	5370423	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5370423	5370450	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5370450	5370660	#2b00ff	1.0	CG_iter <12>						260386
2	5370660	5372386	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5372386	5372451	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5372451	5372593	#2b00ff	1.0	CG_iter <12>						260386
2	5372593	5373478	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5373478	5373512	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5373512	5373754	#2b00ff	1.0	CG_iter <12>						260386
2	5373754	5375429	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5375429	5375454	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5375454	5375578	#2b00ff	1.0	CG_iter <12>						260386
2	5375578	5376415	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5376415	5376441	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5376441	5376654	#2b00ff	1.0	CG_iter <12>						260386
2	5376654	5378332	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5378332	5378357	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5378357	5378477	#2b00ff	1.0	CG_iter <12>						260386
2	5378477	5379312	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5379312	5379338	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5379338	5379537	#2b00ff	1.0	CG_iter <12>						260386
2	5379537	5381293	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5381293	5381328	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5381328	5381468	#2b00ff	1.0	CG_iter <12>						260386
2	5381468	5382345	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5382345	5382371	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5382371	5382575	#2b00ff	1.0	CG_iter <12>						260386
2	5382575	5384243	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5384243	5384269	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5384269	5384391	#2b00ff	1.0	CG_iter <12>						260386
2	5384391	5385252	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5385252	5385277	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5385277	5385477	#2b00ff	1.0	CG_iter <12>						260386
2	5385477	5387221	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5387221	5387246	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5387246	5387370	#2b00ff	1.0	CG_iter <12>						260386
2	5387370	5388218	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5388218	5388244	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5388244	5388443	#2b00ff	1.0	CG_iter <12>						260386
2	5388443	5390161	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5390161	5390187	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5390187	5390306	#2b00ff	1.0	CG_iter <12>						260386
2	5390306	5391158	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5391158	5391184	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5391184	5391384	#2b00ff	1.0	CG_iter <12>						260386
2	5391384	5393056	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5393056	5393082	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5393082	5393211	#2b00ff	1.0	CG_iter <12>						260386
2	5393211	5394045	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5394045	5394071	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5394071	5394298	#2b00ff	1.0	CG_iter <12>						260386
2	5394298	5395983	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5395983	5396010	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5396010	5396130	#2b00ff	1.0	CG_iter <12>						260386
2	5396130	5396975	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5396975	5397001	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5397001	5397205	#2b00ff	1.0	CG_iter <12>						260386
2	5397205	5398885	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5398885	5398911	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5398911	5399031	#2b00ff	1.0	CG_iter <12>						260386
2	5399031	5399876	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5399876	5399902	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5399902	5400102	#2b00ff	1.0	CG_iter <12>						260386
2	5400102	5401813	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5401813	5401839	#2b00ff	0.45	CG_iter <12> (ready)						260386
2	5401839	5401959	#2b00ff	1.0	CG_iter <12>						260386
2	5401959	5402797	#2b00ff	0.15	CG_iter <12> (waiting)						260386
2	5402797	5402823	#2b00ff	0.45	CG_iter <12> (ready)						260386
